,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.18,-0.14,-0.13
3,-0.39,-0.38,-0.37
4,-0.99,-0.99,-0.96
5,-1.29,-1.27,-1.28
6,-1.43,-1.44,-1.42
7,-2.44,-2.39,-2.4
8,-2.07,-2.09,-2.11
9,-2.69,-2.63,-2.73
10,-2.69,-2.69,-2.7
