,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,-0.32,0.0
2,-1.63,-1.41,-1.18
3,-2.62,-2.43,-2.04
4,-3.21,-3.26,-3.12
5,-4.82,-3.98,-4.28
6,-5.98,-5.8,-5.63
7,-6.49,-6.56,-7.3
8,-6.26,-5.37,-7.28
9,-8.26,-7.0,-7.96
10,-6.58,-7.05,-7.29
