,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.26,-0.25,-0.25
3,-0.42,-0.4,-0.41
4,-0.91,-0.92,-0.91
5,-1.29,-1.27,-1.26
6,-1.37,-1.43,-1.42
7,-2.37,-2.38,-2.41
8,-2.07,-2.01,-2.07
9,-2.87,-2.7,-2.79
10,-2.49,-2.5,-2.46
