,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.64,-0.31,0.0
2,-1.2,-0.71,-0.2
3,-1.97,-1.06,-0.49
4,-3.17,-2.1,-1.71
5,-3.66,-2.98,-3.01
6,-4.45,-3.96,-3.66
7,-5.65,-4.98,-4.66
8,-4.85,-3.54,-4.52
9,-5.71,-5.08,-5.4
10,-6.26,-4.75,-5.14
