,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.05,0.0,0.0
2,-0.14,-0.13,-0.12
3,-0.42,-0.42,-0.41
4,-0.72,-0.69,-0.69
5,-0.9,-0.88,-0.88
6,-1.43,-1.44,-1.43
7,-2.23,-2.27,-2.24
8,-2.39,-2.44,-2.42
9,-2.78,-2.79,-2.75
10,-3.09,-3.05,-2.99
