,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.18,-0.14,-0.14
3,-0.36,-0.37,-0.36
4,-0.99,-0.92,-0.94
5,-1.34,-1.3,-1.31
6,-1.49,-1.5,-1.46
7,-2.51,-2.47,-2.51
8,-2.07,-2.08,-2.11
9,-2.78,-2.61,-2.74
10,-2.69,-2.75,-2.7
