,inaction,disengage,engage
0,190.0,0.0,10.0
1,30.0,30.0,810.0
2,220.0,350.0,390.0
3,260.0,350.0,350.0
4,320.0,410.0,400.0
5,310.0,370.0,360.0
6,270.0,310.0,300.0
7,380.0,430.0,400.0
8,280.0,310.0,290.0
9,330.0,350.0,340.0
10,270.0,300.0,280.0
