,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.14,-0.13,-0.12
3,-0.3,-0.31,-0.3
4,-0.52,-0.54,-0.51
5,-0.95,-0.96,-0.93
6,-1.01,-1.04,-1.0
7,-1.67,-1.73,-1.71
8,-1.91,-1.86,-1.92
9,-2.15,-2.29,-2.21
10,-1.89,-1.92,-1.88
