,inaction,disengage,engage
0,630.0,30.0,30.0
1,40.0,30.0,750.0
2,100.0,260.0,530.0
3,90.0,450.0,450.0
4,150.0,360.0,500.0
5,190.0,350.0,470.0
6,190.0,320.0,320.0
7,290.0,440.0,420.0
8,220.0,310.0,280.0
9,290.0,370.0,320.0
10,240.0,320.0,260.0
