,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.05,-0.01,0.0
2,-0.14,-0.1,-0.1
3,-0.3,-0.29,-0.28
4,-0.6,-0.57,-0.57
5,-0.8,-0.78,-0.78
6,-1.31,-1.29,-1.3
7,-2.02,-2.01,-2.0
8,-2.23,-2.29,-2.23
9,-2.6,-2.56,-2.6
10,-2.88,-2.8,-2.81
