,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,0.0,0.0
2,-1.28,0.0,-0.71
3,-1.84,0.0,-1.41
4,-2.26,0.0,-2.12
5,-2.96,0.0,-2.78
6,-3.57,-0.89,-3.65
7,-5.14,-2.03,-4.87
8,-6.73,-3.07,-5.96
9,-6.66,-3.98,-6.69
10,-5.75,-2.79,-4.85
