,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.0,0.0
2,-0.26,-0.25,-0.25
3,-0.39,-0.37,-0.37
4,-0.56,-0.52,-0.56
5,-0.8,-0.79,-0.83
6,-1.13,-1.1,-1.09
7,-1.81,-1.79,-1.77
8,-2.15,-2.15,-2.14
9,-2.33,-2.34,-2.37
10,-1.79,-1.74,-1.78
