,inaction,disengage,engage
0,40.0,0.0,0.0
1,50.0,60.0,920.0
2,200.0,260.0,360.0
3,300.0,360.0,420.0
4,300.0,340.0,360.0
5,270.0,290.0,310.0
6,310.0,330.0,340.0
7,360.0,390.0,390.0
8,340.0,360.0,350.0
9,340.0,350.0,340.0
10,310.0,330.0,320.0
