,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.18,-0.11,-0.11
3,-0.27,-0.26,-0.26
4,-0.76,-0.75,-0.76
5,-1.14,-1.11,-1.1
6,-1.31,-1.29,-1.33
7,-2.3,-2.24,-2.28
8,-1.91,-1.9,-1.9
9,-2.6,-2.43,-2.57
10,-2.49,-2.42,-2.41
