,inaction,disengage,engage
0,80.0,0.0,10.0
1,50.0,60.0,940.0
2,70.0,130.0,630.0
3,140.0,260.0,660.0
4,160.0,320.0,530.0
5,160.0,300.0,400.0
6,210.0,370.0,370.0
7,290.0,440.0,410.0
8,280.0,410.0,350.0
9,290.0,390.0,330.0
10,280.0,380.0,300.0
