,inaction,disengage,engage
0,790.0,40.0,30.0
1,40.0,30.0,790.0
2,100.0,100.0,710.0
3,130.0,160.0,650.0
4,170.0,190.0,570.0
5,200.0,230.0,520.0
6,200.0,230.0,350.0
7,310.0,340.0,450.0
8,250.0,270.0,320.0
9,310.0,320.0,350.0
10,270.0,290.0,290.0
