,inaction,disengage,engage
0,40.0,0.0,0.0
1,50.0,60.0,930.0
2,170.0,340.0,310.0
3,240.0,490.0,340.0
4,270.0,420.0,320.0
5,240.0,330.0,280.0
6,290.0,380.0,320.0
7,340.0,430.0,370.0
8,320.0,400.0,340.0
9,320.0,380.0,320.0
10,300.0,350.0,310.0
