,inaction,disengage,engage
0,10.0,0.0,0.0
1,40.0,950.0,20.0
2,210.0,400.0,370.0
3,270.0,410.0,370.0
4,300.0,400.0,360.0
5,300.0,370.0,340.0
6,280.0,330.0,300.0
7,370.0,430.0,400.0
8,280.0,310.0,290.0
9,330.0,360.0,330.0
10,280.0,310.0,280.0
