,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,-0.31,0.0
2,-1.28,-0.7,-0.17
3,-1.86,-0.99,-0.5
4,-2.89,-1.9,-1.06
5,-3.24,-2.63,-1.75
6,-2.35,-2.4,-1.95
7,-4.08,-3.37,-2.8
8,-4.83,-3.53,-4.14
9,-5.71,-5.08,-5.13
10,-6.26,-4.75,-5.0
