,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,0.0,0.0
2,-1.61,-1.06,-1.16
3,-2.53,-2.02,-1.97
4,-3.1,-2.83,-3.0
5,-4.68,-3.56,-4.14
6,-5.88,-5.38,-5.53
7,-6.35,-6.08,-7.13
8,-6.15,-5.02,-7.13
9,-8.15,-6.6,-7.84
10,-6.58,-6.78,-7.28
