,inaction,disengage,engage
0,1700.0,40.0,90.0
1,30.0,30.0,500.0
2,60.0,270.0,550.0
3,80.0,370.0,380.0
4,90.0,440.0,300.0
5,130.0,630.0,330.0
6,130.0,370.0,220.0
7,190.0,440.0,270.0
8,200.0,390.0,250.0
9,220.0,400.0,260.0
10,170.0,290.0,180.0
