,inaction,disengage,engage
0,40.0,0.0,0.0
1,50.0,60.0,920.0
2,110.0,520.0,200.0
3,150.0,710.0,200.0
4,220.0,530.0,260.0
5,220.0,400.0,250.0
6,260.0,430.0,280.0
7,320.0,490.0,340.0
8,310.0,430.0,320.0
9,300.0,400.0,310.0
10,290.0,380.0,300.0
