,inaction,disengage,engage
0,1680.0,10.0,100.0
1,40.0,1090.0,30.0
2,70.0,130.0,630.0
3,100.0,150.0,510.0
4,130.0,170.0,420.0
5,200.0,250.0,500.0
6,160.0,200.0,280.0
7,240.0,280.0,330.0
8,250.0,280.0,300.0
9,270.0,300.0,300.0
10,190.0,210.0,200.0
