,inaction,disengage,engage
0,460.0,10.0,20.0
1,30.0,40.0,790.0
2,90.0,140.0,700.0
3,120.0,230.0,590.0
4,230.0,360.0,480.0
5,250.0,360.0,400.0
6,230.0,310.0,320.0
7,340.0,430.0,410.0
8,250.0,300.0,280.0
9,300.0,350.0,330.0
10,270.0,310.0,270.0
