,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,-0.01,0.0
2,-0.14,-0.13,-0.13
3,-0.3,-0.28,-0.28
4,-0.8,-0.8,-0.81
5,-1.44,-1.42,-1.44
6,-1.37,-1.4,-1.37
7,-2.23,-2.28,-2.22
8,-1.99,-2.01,-2.04
9,-2.33,-2.37,-2.33
10,-1.9,-1.93,-1.93
