,inaction,disengage,engage
0,60.0,0.0,10.0
1,50.0,60.0,930.0
2,70.0,130.0,610.0
3,140.0,260.0,660.0
4,170.0,270.0,570.0
5,180.0,240.0,440.0
6,240.0,310.0,410.0
7,310.0,400.0,450.0
8,300.0,370.0,370.0
9,300.0,370.0,350.0
10,300.0,350.0,320.0
