,inaction,disengage,engage
0,0.0,0.0,0.0
1,50.0,1000.0,20.0
2,60.0,680.0,80.0
3,30.0,1000.0,50.0
4,150.0,570.0,300.0
5,180.0,410.0,270.0
6,230.0,440.0,300.0
7,300.0,510.0,360.0
8,280.0,440.0,320.0
9,280.0,420.0,310.0
10,280.0,390.0,290.0
