,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.05,0.0,0.0
2,-0.12,0.0,-0.02
3,-0.09,0.0,-0.03
4,-0.6,-0.57,-0.56
5,-0.89,-0.82,-0.85
6,-1.37,-1.32,-1.32
7,-2.09,-2.03,-2.05
8,-2.23,-2.19,-2.24
9,-2.51,-2.51,-2.57
10,-2.79,-2.72,-2.79
