,inaction,disengage,engage
0,50.0,0.0,10.0
1,50.0,60.0,930.0
2,70.0,130.0,620.0
3,140.0,260.0,670.0
4,200.0,390.0,420.0
5,190.0,360.0,300.0
6,240.0,400.0,320.0
7,310.0,480.0,370.0
8,290.0,420.0,330.0
9,290.0,410.0,320.0
10,290.0,380.0,300.0
