,inaction,disengage,engage
0,180.0,0.0,10.0
1,30.0,30.0,740.0
2,130.0,630.0,230.0
3,140.0,670.0,190.0
4,230.0,580.0,280.0
5,260.0,490.0,290.0
6,230.0,400.0,260.0
7,340.0,520.0,370.0
8,260.0,360.0,270.0
9,320.0,410.0,320.0
10,250.0,330.0,250.0
