,inaction,disengage,engage
0,50.0,0.0,10.0
1,50.0,60.0,930.0
2,70.0,250.0,510.0
3,100.0,480.0,500.0
4,180.0,450.0,380.0
5,190.0,350.0,300.0
6,240.0,390.0,320.0
7,310.0,470.0,380.0
8,290.0,420.0,330.0
9,300.0,400.0,320.0
10,290.0,380.0,300.0
