,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,-0.01,0.0
2,-0.48,-0.48,-0.48
3,-0.72,-0.72,-0.7
4,-1.12,-1.12,-1.14
5,-1.64,-1.61,-1.65
6,-1.67,-1.69,-1.64
7,-2.58,-2.59,-2.61
8,-2.63,-2.61,-2.6
9,-3.05,-3.05,-3.06
10,-1.89,-1.99,-1.98
