,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.1,0.0,-0.07
3,-0.15,0.0,-0.11
4,-0.64,-0.6,-0.62
5,-1.15,-1.15,-1.22
6,-1.37,-1.38,-1.37
7,-2.02,-1.99,-2.03
8,-2.47,-2.49,-2.52
9,-2.33,-2.45,-2.36
10,-1.89,-1.88,-1.97
