,inaction,disengage,engage
0,0.0,0.0,0.0
1,50.0,1000.0,30.0
2,170.0,330.0,310.0
3,280.0,420.0,380.0
4,280.0,380.0,350.0
5,260.0,310.0,290.0
6,300.0,350.0,330.0
7,360.0,410.0,380.0
8,320.0,370.0,340.0
9,330.0,370.0,330.0
10,310.0,350.0,310.0
