,inaction,disengage,engage
0,1280.0,30.0,80.0
1,30.0,20.0,600.0
2,60.0,280.0,570.0
3,80.0,370.0,370.0
4,170.0,420.0,370.0
5,220.0,430.0,350.0
6,200.0,330.0,270.0
7,290.0,440.0,350.0
8,250.0,360.0,280.0
9,250.0,340.0,260.0
10,200.0,250.0,200.0
