,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,-0.13,0.0
2,-1.29,-0.33,-0.2
3,-2.05,-0.57,-0.55
4,-2.45,-0.85,-1.56
5,-3.52,-0.9,-2.35
6,-4.41,-1.83,-3.47
7,-5.12,-2.84,-4.98
8,-4.65,-2.27,-4.73
9,-6.67,-3.54,-6.09
10,-6.22,-4.77,-6.73
