,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.02,0.0
2,-0.18,-0.14,-0.13
3,-0.36,-0.34,-0.34
4,-0.92,-0.89,-0.89
5,-1.25,-1.25,-1.25
6,-1.38,-1.39,-1.42
7,-2.37,-2.35,-2.34
8,-1.99,-1.94,-1.97
9,-2.69,-2.61,-2.73
10,-2.69,-2.62,-2.6
