,inaction,disengage,engage
0,540.0,20.0,20.0
1,30.0,20.0,550.0
2,130.0,630.0,230.0
3,130.0,620.0,170.0
4,140.0,650.0,170.0
5,160.0,790.0,190.0
6,190.0,550.0,200.0
7,260.0,600.0,270.0
8,270.0,540.0,280.0
9,260.0,470.0,270.0
10,180.0,290.0,180.0
