,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.1,0.0,-0.02
3,-0.15,0.0,-0.02
4,-0.16,0.0,-0.09
5,-0.1,0.0,-0.08
6,-0.54,-0.49,-0.52
7,-1.11,-1.1,-1.13
8,-1.51,-1.46,-1.47
9,-1.7,-1.63,-1.65
10,-1.69,-1.7,-1.78
