,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.15,0.0,-0.0
3,-0.17,0.0,-0.02
4,-0.64,-0.62,-0.63
5,-1.04,-1.04,-1.03
6,-1.19,-1.17,-1.19
7,-2.16,-2.11,-2.16
8,-1.75,-1.74,-1.76
9,-2.42,-2.33,-2.41
10,-2.39,-2.37,-2.31
