,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,-0.31,0.0
2,-1.28,-1.02,-0.17
3,-1.86,-1.56,-0.5
4,-2.89,-2.52,-1.06
5,-3.24,-3.23,-1.75
6,-2.36,-2.83,-1.96
7,-4.08,-3.86,-2.8
8,-4.9,-4.02,-4.23
9,-5.84,-5.71,-5.24
10,-6.39,-5.29,-5.09
