,inaction,disengage,engage
0,50.0,0.0,10.0
1,50.0,60.0,930.0
2,70.0,90.0,660.0
3,150.0,180.0,750.0
4,240.0,270.0,500.0
5,230.0,250.0,370.0
6,280.0,300.0,380.0
7,360.0,380.0,430.0
8,320.0,350.0,370.0
9,320.0,340.0,350.0
10,310.0,330.0,320.0
