,inaction,disengage,engage
0,490.0,20.0,20.0
1,30.0,30.0,800.0
2,90.0,120.0,710.0
3,120.0,170.0,620.0
4,250.0,290.0,510.0
5,270.0,310.0,420.0
6,250.0,290.0,330.0
7,360.0,400.0,440.0
8,260.0,290.0,300.0
9,310.0,320.0,330.0
10,270.0,300.0,280.0
