,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,0.0,0.0
2,-1.21,0.0,-0.12
3,-1.71,0.0,-0.35
4,-2.53,0.0,-0.72
5,-2.74,0.0,-1.2
6,-2.11,-0.56,-1.65
7,-3.64,-1.32,-2.49
8,-4.38,-1.65,-3.67
9,-5.14,-2.71,-4.59
10,-5.75,-2.79,-4.6
