,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,-0.32,0.0
2,-1.23,-0.76,-0.22
3,-2.03,-1.14,-0.56
4,-2.49,-1.94,-1.17
5,-3.74,-2.57,-1.82
6,-4.32,-3.35,-2.71
7,-5.08,-4.51,-4.73
8,-5.08,-3.68,-4.84
9,-7.19,-5.3,-6.35
10,-6.56,-6.49,-6.92
