,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.05,0.0,0.0
2,-0.12,0.0,-0.08
3,-0.09,0.0,-0.11
4,-0.68,-0.64,-0.65
5,-0.99,-0.92,-0.96
6,-1.43,-1.38,-1.41
7,-2.16,-2.11,-2.09
8,-2.31,-2.24,-2.3
9,-2.6,-2.57,-2.63
10,-2.79,-2.79,-2.85
