,inaction,disengage,engage
0,20.0,0.0,0.0
1,40.0,950.0,20.0
2,90.0,930.0,20.0
3,60.0,950.0,30.0
4,50.0,1030.0,40.0
5,20.0,1020.0,40.0
6,100.0,560.0,170.0
7,200.0,690.0,280.0
8,170.0,450.0,220.0
9,230.0,480.0,260.0
10,220.0,430.0,230.0
