,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.14,-0.13,-0.12
3,-0.3,-0.3,-0.3
4,-0.52,-0.51,-0.49
5,-1.0,-0.99,-0.97
6,-0.95,-1.0,-0.96
7,-1.67,-1.67,-1.62
8,-1.99,-1.95,-1.92
9,-2.42,-2.39,-2.36
10,-1.89,-1.88,-1.88
