,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.1,0.0,-0.06
3,-0.15,0.0,-0.11
4,-0.12,0.0,-0.19
5,-0.1,0.0,-0.17
6,-0.72,-0.66,-0.71
7,-1.46,-1.45,-1.44
8,-1.91,-1.85,-1.91
9,-2.15,-2.11,-2.1
10,-1.69,-1.65,-1.67
