,inaction,disengage,engage
0,10.0,0.0,0.0
1,40.0,890.0,20.0
2,80.0,890.0,20.0
3,50.0,900.0,30.0
4,40.0,1000.0,40.0
5,20.0,1030.0,40.0
6,110.0,660.0,120.0
7,220.0,740.0,230.0
8,210.0,540.0,210.0
9,240.0,510.0,240.0
10,220.0,430.0,220.0
