,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,-0.01,0.0
2,-0.14,-0.14,-0.13
3,-0.3,-0.28,-0.27
4,-0.8,-0.77,-0.78
5,-1.29,-1.25,-1.28
6,-1.31,-1.3,-1.28
7,-2.02,-2.03,-2.06
8,-1.91,-1.94,-1.9
9,-2.24,-2.24,-2.17
10,-1.99,-1.95,-1.93
