,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.42,-0.41,-0.4
3,-0.69,-0.67,-0.67
4,-1.12,-1.12,-1.14
5,-1.39,-1.43,-1.4
6,-1.61,-1.61,-1.64
7,-2.51,-2.52,-2.48
8,-2.07,-2.07,-2.07
9,-2.96,-2.84,-2.88
10,-2.79,-2.71,-2.76
