,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.04,0.0,0.0
2,-0.12,0.0,-0.01
3,-0.15,0.0,-0.03
4,-0.44,-0.39,-0.4
5,-0.85,-0.84,-0.84
6,-0.83,-0.84,-0.83
7,-1.53,-1.55,-1.57
8,-1.83,-1.84,-1.85
9,-1.97,-1.97,-2.05
10,-1.89,-1.81,-1.88
