,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.63,0.0,0.0
2,-1.38,0.0,-0.13
3,-1.9,0.0,-0.35
4,-2.45,0.0,-1.27
5,-2.69,0.0,-1.96
6,-4.53,-0.97,-3.05
7,-5.13,-2.01,-4.49
8,-6.83,-3.46,-4.76
9,-6.82,-3.94,-6.96
10,-7.79,-4.97,-7.36
