,inaction,disengage,engage
0,60.0,0.0,0.0
1,40.0,1060.0,50.0
2,50.0,1170.0,80.0
3,50.0,1050.0,40.0
4,140.0,560.0,300.0
5,210.0,510.0,330.0
6,190.0,380.0,260.0
7,270.0,470.0,330.0
8,240.0,380.0,270.0
9,230.0,350.0,250.0
10,200.0,280.0,200.0
