,inaction,disengage,engage
0,40.0,0.0,0.0
1,50.0,60.0,920.0
2,190.0,300.0,340.0
3,290.0,390.0,390.0
4,290.0,370.0,360.0
5,260.0,300.0,290.0
6,300.0,350.0,330.0
7,360.0,410.0,380.0
8,330.0,370.0,340.0
9,330.0,360.0,330.0
10,310.0,340.0,320.0
