,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.03,-0.01,0.0
2,-0.12,-0.12,-0.12
3,-0.27,-0.27,-0.27
4,-0.52,-0.5,-0.49
5,-0.95,-0.94,-0.93
6,-0.9,-0.9,-0.93
7,-1.74,-1.75,-1.76
8,-1.99,-1.94,-1.92
9,-2.24,-2.24,-2.21
10,-1.89,-1.95,-1.98
