,inaction,disengage,engage
0,1510.0,30.0,70.0
1,40.0,30.0,650.0
2,70.0,140.0,670.0
3,100.0,190.0,470.0
4,200.0,310.0,420.0
5,260.0,360.0,410.0
6,220.0,290.0,290.0
7,290.0,370.0,360.0
8,240.0,300.0,270.0
9,250.0,300.0,260.0
10,200.0,230.0,200.0
