,inaction,disengage,engage
0,430.0,10.0,20.0
1,30.0,30.0,740.0
2,90.0,140.0,670.0
3,110.0,220.0,570.0
4,220.0,430.0,460.0
5,230.0,440.0,350.0
6,230.0,390.0,300.0
7,330.0,510.0,400.0
8,240.0,350.0,270.0
9,280.0,380.0,310.0
10,240.0,330.0,250.0
