,inaction,disengage,engage
0,2150.0,40.0,100.0
1,40.0,40.0,530.0
2,60.0,120.0,620.0
3,100.0,190.0,480.0
4,130.0,250.0,420.0
5,160.0,330.0,410.0
6,150.0,260.0,260.0
7,220.0,340.0,320.0
8,230.0,330.0,290.0
9,220.0,310.0,250.0
10,190.0,260.0,200.0
