,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,-0.12,0.0
2,-1.28,-0.83,-0.17
3,-1.86,-1.39,-0.5
4,-2.89,-2.33,-1.06
5,-3.24,-3.05,-1.75
6,-2.36,-2.71,-1.96
7,-4.08,-3.71,-2.8
8,-4.88,-3.88,-4.21
9,-5.8,-5.53,-5.22
10,-6.35,-5.13,-5.07
