,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.61,0.0,0.0
2,-1.21,0.0,-0.12
3,-1.71,0.0,-0.35
4,-2.86,-0.95,-1.03
5,-3.24,-1.74,-1.75
6,-2.29,-1.67,-1.88
7,-4.03,-2.61,-2.76
8,-4.66,-2.73,-3.95
9,-5.47,-4.07,-4.91
10,-6.04,-3.91,-4.84
