,inaction,disengage,engage
0,30.0,0.0,20.0
1,50.0,1020.0,20.0
2,70.0,130.0,610.0
3,140.0,210.0,720.0
4,180.0,230.0,600.0
5,180.0,220.0,450.0
6,240.0,290.0,420.0
7,320.0,380.0,460.0
8,300.0,350.0,380.0
9,310.0,350.0,350.0
10,310.0,340.0,320.0
