,inaction,disengage,engage
0,0.0,0.0,0.0
1,-0.62,0.0,0.0
2,-1.38,0.0,-0.71
3,-1.91,0.0,-1.28
4,-2.42,0.0,-2.21
5,-2.75,0.0,-2.72
6,-4.65,-0.98,-3.68
7,-5.14,-2.05,-5.04
8,-6.86,-3.58,-5.22
9,-6.87,-3.94,-7.48
10,-7.79,-4.97,-7.54
